experiment_id,run_id,gen,n_pop,n_feasible,f1_min_feas,f2_min_feas,f1_mean_feas,f2_mean_feas,fitness_yolo_max_feas,fitness_yolo_mean_feas,ref_point_hv,hypervolume_feas
umbrella_sbx_polynomial_run07,7,4,30,30,-0.9490296840667725,9.0,-0.7152046173810959,21.7,0.9490296840667725,0.7152046173810959,"[0.0, 80]",65.97675323486328
umbrella_sbx_polynomial_run07,7,5,30,30,-0.9490296840667725,9.0,-0.7711455563704173,21.7,0.9490296840667725,0.7711455563704173,"[0.0, 80]",66.7475945353508
umbrella_sbx_polynomial_run07,7,6,30,30,-0.9490296840667725,9.0,-0.8258038818836212,20.333333333333332,0.9490296840667725,0.8258038818836212,"[0.0, 80]",67.16420298814774
umbrella_sbx_polynomial_run07,7,7,30,30,-0.9503286480903625,8.0,-0.8631049076716105,20.433333333333334,0.9503286480903625,0.8631049076716105,"[0.0, 80]",67.77632641792297
umbrella_sbx_polynomial_run07,7,8,30,30,-0.9537621736526489,8.0,-0.8803448379039764,19.566666666666666,0.9537621736526489,0.8803448379039764,"[0.0, 80]",68.34026443958282
umbrella_sbx_polynomial_run07,7,9,30,30,-0.9592598080635071,8.0,-0.8585579991340637,12.933333333333334,0.9592598080635071,0.8585579991340637,"[0.0, 80]",68.69954764842987
umbrella_sbx_polynomial_run07,7,10,30,30,-0.9595750570297241,8.0,-0.8497626940409343,11.233333333333333,0.9595750570297241,0.8497626940409343,"[0.0, 80]",68.76067817211151
umbrella_sbx_polynomial_run07,7,11,30,30,-0.9653079509735107,7.0,-0.8807027896245321,11.233333333333333,0.9653079509735107,0.8807027896245321,"[0.0, 80]",69.94588714838028
umbrella_sbx_polynomial_run07,7,12,30,30,-0.9653079509735107,7.0,-0.8887440224488576,11.166666666666666,0.9653079509735107,0.8887440224488576,"[0.0, 80]",70.0035166144371
umbrella_sbx_polynomial_run07,7,13,30,30,-0.9674474596977234,7.0,-0.88356285293897,10.833333333333334,0.9674474596977234,0.88356285293897,"[0.0, 80]",70.15898978710175
umbrella_sbx_polynomial_run07,7,14,30,30,-0.9674474596977234,6.0,-0.8775304198265076,10.5,0.9674474596977234,0.8775304198265076,"[0.0, 80]",70.5719695687294
umbrella_sbx_polynomial_run07,7,15,30,30,-0.9674474596977234,6.0,-0.8516425271828969,10.433333333333334,0.9674474596977234,0.8516425271828969,"[0.0, 80]",70.57786083221436
umbrella_sbx_polynomial_run07,7,16,30,30,-0.9680864214897156,5.0,-0.7990264902512233,9.966666666666667,0.9680864214897156,0.7990264902512233,"[0.0, 80]",70.94777446985245
umbrella_sbx_polynomial_run07,7,17,30,30,-0.9693408608436584,5.0,-0.7819147060314814,9.5,0.9693408608436584,0.7819147060314814,"[0.0, 80]",71.07685804367065
umbrella_sbx_polynomial_run07,7,18,30,30,-0.9693408608436584,4.0,-0.7796446839968364,9.5,0.9693408608436584,0.7796446839968364,"[0.0, 80]",72.22893625497818
umbrella_sbx_polynomial_run07,7,19,30,30,-0.9693408608436584,4.0,-0.80330837170283,9.433333333333334,0.9693408608436584,0.80330837170283,"[0.0, 80]",72.24533349275589
umbrella_sbx_polynomial_run07,7,20,30,30,-0.9698440432548523,4.0,-0.7800405621528625,8.9,0.9698440432548523,0.7800405621528625,"[0.0, 80]",72.37620270252228
umbrella_sbx_polynomial_run07,7,21,30,30,-0.9698440432548523,4.0,-0.8029123733441035,9.166666666666666,0.9698440432548523,0.8029123733441035,"[0.0, 80]",72.4079669713974
umbrella_sbx_polynomial_run07,7,22,30,30,-0.9718838930130005,4.0,-0.8065685838460922,9.066666666666666,0.9718838930130005,0.8065685838460922,"[0.0, 80]",72.5445431470871
umbrella_sbx_polynomial_run07,7,23,30,30,-0.9718838930130005,4.0,-0.8285908728837967,9.166666666666666,0.9718838930130005,0.8285908728837967,"[0.0, 80]",72.91960287094116
umbrella_sbx_polynomial_run07,7,24,30,30,-0.9718838930130005,4.0,-0.8121539483467738,8.833333333333334,0.9718838930130005,0.8121539483467738,"[0.0, 80]",72.91960287094116
umbrella_sbx_polynomial_run07,7,25,30,30,-0.9718838930130005,4.0,-0.8095317075649897,8.833333333333334,0.9718838930130005,0.8095317075649897,"[0.0, 80]",72.91960287094116
umbrella_sbx_polynomial_run07,7,26,30,30,-0.9737786054611206,4.0,-0.7964405039946238,8.633333333333333,0.9737786054611206,0.7964405039946238,"[0.0, 80]",73.13290077447891
umbrella_sbx_polynomial_run07,7,27,30,30,-0.9737786054611206,4.0,-0.7665517677863439,8.433333333333334,0.9737786054611206,0.7665517677863439,"[0.0, 80]",73.13290077447891
umbrella_sbx_polynomial_run07,7,28,30,30,-0.9737786054611206,3.0,-0.7768567810455959,8.433333333333334,0.9737786054611206,0.7768567810455959,"[0.0, 80]",73.41476693749428
umbrella_sbx_polynomial_run07,7,29,30,30,-0.9737786054611206,3.0,-0.7643196483453115,8.1,0.9737786054611206,0.7643196483453115,"[0.0, 80]",73.41494610905647
umbrella_sbx_polynomial_run07,7,30,30,30,-0.9737786054611206,3.0,-0.7803885648647945,8.166666666666666,0.9737786054611206,0.7803885648647945,"[0.0, 80]",73.55629143118858
umbrella_sbx_polynomial_run07,7,31,30,30,-0.9737786054611206,3.0,-0.7690036823352178,8.033333333333333,0.9737786054611206,0.7690036823352178,"[0.0, 80]",73.71365758776665
umbrella_sbx_polynomial_run07,7,32,30,30,-0.9737786054611206,3.0,-0.7804841071367263,8.566666666666666,0.9737786054611206,0.7804841071367263,"[0.0, 80]",73.71365758776665
umbrella_sbx_polynomial_run07,7,33,30,30,-0.9737786054611206,3.0,-0.7860066960255305,8.533333333333333,0.9737786054611206,0.7860066960255305,"[0.0, 80]",73.7152564227581
umbrella_sbx_polynomial_run07,7,34,30,30,-0.9737786054611206,3.0,-0.7782898217439651,8.133333333333333,0.9737786054611206,0.7782898217439651,"[0.0, 80]",73.73767605423927
umbrella_sbx_polynomial_run07,7,35,30,30,-0.9737786054611206,3.0,-0.7825482120116551,7.9,0.9737786054611206,0.7825482120116551,"[0.0, 80]",73.79168730974197
umbrella_sbx_polynomial_run07,7,36,30,30,-0.9737786054611206,3.0,-0.7774876127640407,7.833333333333333,0.9737786054611206,0.7774876127640407,"[0.0, 80]",73.79443484544754
umbrella_sbx_polynomial_run07,7,37,30,30,-0.9737786054611206,3.0,-0.8130625466505687,8.7,0.9737786054611206,0.8130625466505687,"[0.0, 80]",73.79484161734581
umbrella_sbx_polynomial_run07,7,38,30,30,-0.9737786054611206,3.0,-0.8189835965633392,9.033333333333333,0.9737786054611206,0.8189835965633392,"[0.0, 80]",73.87713041901588
umbrella_sbx_polynomial_run07,7,39,30,30,-0.9737786054611206,3.0,-0.8360251635313034,9.2,0.9737786054611206,0.8360251635313034,"[0.0, 80]",73.89354556798935
umbrella_sbx_polynomial_run07,7,40,30,30,-0.9737786054611206,3.0,-0.8621220161517461,10.133333333333333,0.9737786054611206,0.8621220161517461,"[0.0, 80]",73.89354556798935
umbrella_sbx_polynomial_run07,7,41,30,30,-0.9737786054611206,3.0,-0.8488081663846969,10.066666666666666,0.9737786054611206,0.8488081663846969,"[0.0, 80]",73.89354556798935
umbrella_sbx_polynomial_run07,7,42,30,30,-0.9737786054611206,3.0,-0.8472980340321858,9.833333333333334,0.9737786054611206,0.8472980340321858,"[0.0, 80]",73.89410203695297
umbrella_sbx_polynomial_run07,7,43,30,30,-0.9752301573753357,3.0,-0.8517691443363825,9.866666666666667,0.9752301573753357,0.8517691443363825,"[0.0, 80]",73.99352163076401
umbrella_sbx_polynomial_run07,7,44,30,30,-0.9752301573753357,3.0,-0.8431729247172673,9.633333333333333,0.9752301573753357,0.8431729247172673,"[0.0, 80]",73.99352163076401
umbrella_sbx_polynomial_run07,7,45,30,30,-0.9752301573753357,3.0,-0.8543456604083379,9.566666666666666,0.9752301573753357,0.8543456604083379,"[0.0, 80]",74.54497784376144
umbrella_sbx_polynomial_run07,7,46,30,30,-0.9752301573753357,3.0,-0.883460940917333,9.4,0.9752301573753357,0.883460940917333,"[0.0, 80]",74.54497784376144
umbrella_sbx_polynomial_run07,7,47,30,30,-0.9752301573753357,3.0,-0.8797167062759399,9.066666666666666,0.9752301573753357,0.8797167062759399,"[0.0, 80]",74.54497784376144
umbrella_sbx_polynomial_run07,7,48,30,30,-0.9752301573753357,3.0,-0.8773026982943217,8.466666666666667,0.9752301573753357,0.8773026982943217,"[0.0, 80]",74.54497784376144
umbrella_sbx_polynomial_run07,7,49,30,30,-0.9752301573753357,3.0,-0.9182140827178955,8.866666666666667,0.9752301573753357,0.9182140827178955,"[0.0, 80]",74.587067425251
umbrella_sbx_polynomial_run08,8,0,30,28,-0.9547778964042664,6.0,-0.6279486726437297,58.857142857142854,0.9547778964042664,0.6279486726437297,"[0.0, 80]",65.54120790958405
umbrella_sbx_polynomial_run08,8,1,30,30,-0.9547778964042664,5.0,-0.7102623085180918,38.96666666666667,0.9547778964042664,0.7102623085180918,"[0.0, 80]",66.40282589197159
umbrella_sbx_polynomial_run08,8,2,30,30,-0.9547778964042664,5.0,-0.6683150480190913,26.066666666666666,0.9547778964042664,0.6683150480190913,"[0.0, 80]",66.84918493032455
umbrella_sbx_polynomial_run08,8,3,30,30,-0.9547778964042664,5.0,-0.6981618990500768,23.1,0.9547778964042664,0.6981618990500768,"[0.0, 80]",68.90863788127899
umbrella_sbx_polynomial_run08,8,4,30,30,-0.9547778964042664,4.0,-0.6589888562758763,15.0,0.9547778964042664,0.6589888562758763,"[0.0, 80]",69.20332425832748
umbrella_sbx_polynomial_run08,8,5,30,30,-0.9547778964042664,4.0,-0.6953036199013393,12.8,0.9547778964042664,0.6953036199013393,"[0.0, 80]",70.99881678819656
umbrella_sbx_polynomial_run08,8,6,30,30,-0.9547778964042664,4.0,-0.7071610937515894,9.633333333333333,0.9547778964042664,0.7071610937515894,"[0.0, 80]",71.26622658967972
umbrella_sbx_polynomial_run08,8,7,30,30,-0.9547778964042664,4.0,-0.7282640794912975,9.733333333333333,0.9547778964042664,0.7282640794912975,"[0.0, 80]",71.27008092403412
umbrella_sbx_polynomial_run08,8,8,30,30,-0.9553688764572144,4.0,-0.8027820626894633,10.666666666666666,0.9553688764572144,0.8027820626894633,"[0.0, 80]",71.35169485211372
umbrella_sbx_polynomial_run08,8,9,30,30,-0.9569699168205261,4.0,-0.8614895224571228,11.8,0.9569699168205261,0.8614895224571228,"[0.0, 80]",71.83347624540329
umbrella_sbx_polynomial_run08,8,10,30,30,-0.9569699168205261,4.0,-0.8830950339635213,12.433333333333334,0.9569699168205261,0.8830950339635213,"[0.0, 80]",71.97556906938553
umbrella_sbx_polynomial_run08,8,11,30,30,-0.9569699168205261,4.0,-0.8622881501913071,11.333333333333334,0.9569699168205261,0.8622881501913071,"[0.0, 80]",72.02974390983582
umbrella_sbx_polynomial_run08,8,12,30,30,-0.9569699168205261,4.0,-0.8418725957473119,10.266666666666667,0.9569699168205261,0.8418725957473119,"[0.0, 80]",72.03190582990646
umbrella_sbx_polynomial_run08,8,13,30,30,-0.9569699168205261,3.0,-0.819002311428388,10.133333333333333,0.9569699168205261,0.819002311428388,"[0.0, 80]",72.39940375089645
umbrella_sbx_polynomial_run08,8,14,30,30,-0.9569699168205261,3.0,-0.8095447371403376,10.033333333333333,0.9569699168205261,0.8095447371403376,"[0.0, 80]",72.55102443695068
umbrella_sbx_polynomial_run08,8,15,30,30,-0.9569699168205261,3.0,-0.8151136964559555,9.966666666666667,0.9569699168205261,0.8151136964559555,"[0.0, 80]",72.56356585025787
umbrella_sbx_polynomial_run08,8,16,30,30,-0.9569699168205261,3.0,-0.8520710617303848,10.933333333333334,0.9569699168205261,0.8520710617303848,"[0.0, 80]",72.87965071201324
umbrella_sbx_polynomial_run08,8,17,30,30,-0.9569817185401917,3.0,-0.8675915777683259,10.7,0.9569817185401917,0.8675915777683259,"[0.0, 80]",72.88116437196732
umbrella_sbx_polynomial_run08,8,18,30,30,-0.9570175409317017,3.0,-0.8855038354794185,10.533333333333333,0.9570175409317017,0.8855038354794185,"[0.0, 80]",72.88806068897247
umbrella_sbx_polynomial_run08,8,19,30,30,-0.9570175409317017,3.0,-0.8988574763139089,10.3,0.9570175409317017,0.8988574763139089,"[0.0, 80]",72.91588723659515
umbrella_sbx_polynomial_run08,8,20,30,30,-0.9570175409317017,3.0,-0.8993742009003957,10.266666666666667,0.9570175409317017,0.8993742009003957,"[0.0, 80]",72.91588723659515
umbrella_sbx_polynomial_run08,8,21,30,30,-0.9570948481559753,3.0,-0.9089215377966563,10.466666666666667,0.9570948481559753,0.9089215377966563,"[0.0, 80]",72.92646759748459
umbrella_sbx_polynomial_run08,8,22,30,30,-0.9589521884918213,3.0,-0.9065186560153962,10.233333333333333,0.9589521884918213,0.9065186560153962,"[0.0, 80]",73.03790801763535
umbrella_sbx_polynomial_run08,8,23,30,30,-0.9589521884918213,3.0,-0.8992999017238616,10.233333333333333,0.9589521884918213,0.8992999017238616,"[0.0, 80]",73.03790801763535
umbrella_sbx_polynomial_run08,8,24,30,30,-0.9589521884918213,3.0,-0.9040646811326345,10.733333333333333,0.9589521884918213,0.9040646811326345,"[0.0, 80]",73.03810024261475
umbrella_sbx_polynomial_run08,8,25,30,30,-0.9589521884918213,3.0,-0.8995827376842499,10.2,0.9589521884918213,0.8995827376842499,"[0.0, 80]",73.04515480995178
umbrella_sbx_polynomial_run08,8,26,30,30,-0.9589751362800598,3.0,-0.8997736950715383,10.2,0.9589751362800598,0.8997736950715383,"[0.0, 80]",73.0475709438324
umbrella_sbx_polynomial_run08,8,27,30,30,-0.9589751362800598,3.0,-0.8979040304819743,9.833333333333334,0.9589751362800598,0.8979040304819743,"[0.0, 80]",73.0475709438324
umbrella_sbx_polynomial_run08,8,28,30,30,-0.9590157866477966,3.0,-0.8932976663112641,9.466666666666667,0.9590157866477966,0.8932976663112641,"[0.0, 80]",73.0520076751709
umbrella_sbx_polynomial_run08,8,29,30,30,-0.9593935608863831,3.0,-0.9049097180366517,10.366666666666667,0.9593935608863831,0.9049097180366517,"[0.0, 80]",73.12339675426483
umbrella_sbx_polynomial_run08,8,30,30,30,-0.9593935608863831,3.0,-0.8999131480852763,9.8,0.9593935608863831,0.8999131480852763,"[0.0, 80]",73.12339675426483
umbrella_sbx_polynomial_run08,8,31,30,30,-0.9593935608863831,3.0,-0.9037060717741648,9.666666666666666,0.9593935608863831,0.9037060717741648,"[0.0, 80]",73.1856660246849
umbrella_sbx_polynomial_run08,8,32,30,30,-0.9593935608863831,3.0,-0.9093868335088094,10.233333333333333,0.9593935608863831,0.9093868335088094,"[0.0, 80]",73.1856660246849
umbrella_sbx_polynomial_run08,8,33,30,30,-0.959487795829773,3.0,-0.9091312030951182,9.9,0.959487795829773,0.9091312030951182,"[0.0, 80]",73.1913201212883
umbrella_sbx_polynomial_run08,8,34,30,30,-0.959487795829773,3.0,-0.9291428009668986,11.733333333333333,0.959487795829773,0.9291428009668986,"[0.0, 80]",73.19843202829361
umbrella_sbx_polynomial_run08,8,35,30,30,-0.959487795829773,3.0,-0.9262537697950999,11.333333333333334,0.959487795829773,0.9262537697950999,"[0.0, 80]",73.20227015018463
umbrella_sbx_polynomial_run08,8,36,30,30,-0.959487795829773,3.0,-0.9235365450382232,11.166666666666666,0.959487795829773,0.9235365450382232,"[0.0, 80]",73.20249807834625
umbrella_sbx_polynomial_run08,8,37,30,30,-0.959487795829773,3.0,-0.9220697760581971,11.933333333333334,0.959487795829773,0.9220697760581971,"[0.0, 80]",73.20249807834625
umbrella_sbx_polynomial_run08,8,38,30,30,-0.959487795829773,3.0,-0.9220752278963725,11.933333333333334,0.959487795829773,0.9220752278963725,"[0.0, 80]",73.20249807834625
umbrella_sbx_polynomial_run08,8,39,30,30,-0.959487795829773,3.0,-0.9199666937192281,11.8,0.959487795829773,0.9199666937192281,"[0.0, 80]",73.20249807834625
umbrella_sbx_polynomial_run08,8,40,30,30,-0.959487795829773,3.0,-0.9230893770853679,12.3,0.959487795829773,0.9230893770853679,"[0.0, 80]",73.20249807834625
umbrella_sbx_polynomial_run08,8,41,30,30,-0.959487795829773,3.0,-0.9230897148450216,12.3,0.959487795829773,0.9230897148450216,"[0.0, 80]",73.20249807834625
umbrella_sbx_polynomial_run09,9,0,30,29,-0.9579089879989624,21.0,-0.5988741414300327,60.310344827586206,0.9579089879989624,0.5988741414300327,"[0.0, 80]",52.08553457260132
umbrella_sbx_polynomial_run09,9,1,30,30,-0.9579089879989624,21.0,-0.7002440770467122,45.0,0.9579089879989624,0.7002440770467122,"[0.0, 80]",55.350021719932556
umbrella_sbx_polynomial_run09,9,2,30,30,-0.9579089879989624,21.0,-0.7607733368873596,38.4,0.9579089879989624,0.7607733368873596,"[0.0, 80]",55.37055766582489
umbrella_sbx_polynomial_run09,9,3,30,30,-0.9598535299301147,19.0,-0.7839403649171194,34.7,0.9598535299301147,0.7839403649171194,"[0.0, 80]",57.81526571512222
umbrella_sbx_polynomial_run09,9,4,30,30,-0.9620001912117004,19.0,-0.8180587967236836,31.966666666666665,0.9620001912117004,0.8180587967236836,"[0.0, 80]",58.335223853588104
umbrella_sbx_polynomial_run09,9,5,30,30,-0.9620001912117004,11.0,-0.817760435740153,27.433333333333334,0.9620001912117004,0.817760435740153,"[0.0, 80]",63.048672795295715
umbrella_sbx_polynomial_run09,9,6,30,30,-0.9625288248062134,11.0,-0.841795967022578,23.366666666666667,0.9625288248062134,0.841795967022578,"[0.0, 80]",63.31145644187927
umbrella_sbx_polynomial_run09,9,7,30,30,-0.9625288248062134,11.0,-0.8173640131950378,21.566666666666666,0.9625288248062134,0.8173640131950378,"[0.0, 80]",63.619912981987
umbrella_sbx_polynomial_run09,9,8,30,30,-0.9736526012420654,11.0,-0.7988502711057663,17.566666666666666,0.9736526012420654,0.7988502711057663,"[0.0, 80]",65.78603941202164
umbrella_sbx_polynomial_run09,9,9,30,30,-0.9736526012420654,9.0,-0.7826708734035492,16.733333333333334,0.9736526012420654,0.7826708734035492,"[0.0, 80]",66.68077260255814
umbrella_sbx_polynomial_run09,9,10,30,30,-0.9798154830932617,9.0,-0.7855868687232336,16.333333333333332,0.9798154830932617,0.7855868687232336,"[0.0, 80]",67.16349050402641
umbrella_sbx_polynomial_run09,9,11,30,30,-0.9798154830932617,8.0,-0.7864619890848795,15.766666666666667,0.9798154830932617,0.7864619890848795,"[0.0, 80]",68.61804807186127
umbrella_sbx_polynomial_run09,9,12,30,30,-0.9798154830932617,8.0,-0.773800348242124,14.8,0.9798154830932617,0.773800348242124,"[0.0, 80]",69.30885618925095
umbrella_sbx_polynomial_run09,9,13,30,30,-0.9798154830932617,8.0,-0.7328032553195953,13.233333333333333,0.9798154830932617,0.7328032553195953,"[0.0, 80]",69.31452322006226
umbrella_sbx_polynomial_run09,9,14,30,30,-0.9804140329360962,8.0,-0.8143930027882258,13.833333333333334,0.9804140329360962,0.8143930027882258,"[0.0, 80]",69.3733241558075
umbrella_sbx_polynomial_run09,9,15,30,30,-0.9804140329360962,8.0,-0.8459374407927195,14.066666666666666,0.9804140329360962,0.8459374407927195,"[0.0, 80]",69.74585032463074
umbrella_sbx_polynomial_run09,9,16,30,30,-0.9804140329360962,7.0,-0.8676773726940155,14.133333333333333,0.9804140329360962,0.8676773726940155,"[0.0, 80]",70.52527630329132
umbrella_sbx_polynomial_run09,9,17,30,30,-0.9807441830635071,5.0,-0.8608782231807709,13.6,0.9807441830635071,0.8608782231807709,"[0.0, 80]",71.41030299663544
umbrella_sbx_polynomial_run09,9,18,30,30,-0.9813053011894226,5.0,-0.8395513415336608,12.533333333333333,0.9813053011894226,0.8395513415336608,"[0.0, 80]",71.4525535106659
umbrella_sbx_polynomial_run09,9,19,30,30,-0.9813053011894226,5.0,-0.8236351728439331,12.5,0.9813053011894226,0.8236351728439331,"[0.0, 80]",71.4525535106659
umbrella_sbx_polynomial_run09,9,20,30,30,-0.9813053011894226,5.0,-0.8091653486092886,11.9,0.9813053011894226,0.8091653486092886,"[0.0, 80]",71.48992878198624
umbrella_sbx_polynomial_run09,9,21,30,30,-0.9813053011894226,4.0,-0.7912927091121673,11.466666666666667,0.9813053011894226,0.7912927091121673,"[0.0, 80]",72.51727718114853
umbrella_sbx_polynomial_run09,9,22,30,30,-0.9813053011894226,4.0,-0.8225184778372446,11.533333333333333,0.9813053011894226,0.8225184778372446,"[0.0, 80]",72.52255982160568
umbrella_sbx_polynomial_run09,9,23,30,30,-0.9816535115242004,4.0,-0.8239055156707764,11.433333333333334,0.9816535115242004,0.8239055156707764,"[0.0, 80]",72.55193090438843
umbrella_sbx_polynomial_run09,9,24,30,30,-0.9816535115242004,4.0,-0.8019110669692358,11.166666666666666,0.9816535115242004,0.8019110669692358,"[0.0, 80]",72.61119318008423
umbrella_sbx_polynomial_run09,9,25,30,30,-0.9816535115242004,4.0,-0.7916806836922964,9.7,0.9816535115242004,0.7916806836922964,"[0.0, 80]",72.61119318008423
umbrella_sbx_polynomial_run09,9,26,30,30,-0.9816535115242004,4.0,-0.8078341782093048,9.633333333333333,0.9816535115242004,0.8078341782093048,"[0.0, 80]",72.61119318008423
umbrella_sbx_polynomial_run09,9,27,30,30,-0.9816535115242004,4.0,-0.8047370870908102,9.566666666666666,0.9816535115242004,0.8047370870908102,"[0.0, 80]",72.6250491142273
umbrella_sbx_polynomial_run09,9,28,30,30,-0.9816535115242004,4.0,-0.8049826701482137,9.566666666666666,0.9816535115242004,0.8049826701482137,"[0.0, 80]",72.62844043970108
umbrella_sbx_polynomial_run09,9,29,30,30,-0.9816535115242004,4.0,-0.799689116080602,9.933333333333334,0.9816535115242004,0.799689116080602,"[0.0, 80]",72.73215186595917
umbrella_sbx_polynomial_run09,9,30,30,30,-0.9816535115242004,4.0,-0.77174365123113,9.466666666666667,0.9816535115242004,0.77174365123113,"[0.0, 80]",72.73505902290344
umbrella_sbx_polynomial_run09,9,31,30,30,-0.9816535115242004,3.0,-0.7575832744439442,9.366666666666667,0.9816535115242004,0.7575832744439442,"[0.0, 80]",73.05923080444336
umbrella_sbx_polynomial_run09,9,32,30,30,-0.9816535115242004,3.0,-0.7417388300100962,9.233333333333333,0.9816535115242004,0.7417388300100962,"[0.0, 80]",73.12452790141106
umbrella_sbx_polynomial_run09,9,33,30,30,-0.9816535115242004,3.0,-0.7452190965414047,9.233333333333333,0.9816535115242004,0.7452190965414047,"[0.0, 80]",73.1389978826046
umbrella_sbx_polynomial_run09,9,34,30,30,-0.9816535115242004,3.0,-0.7502339661121369,9.5,0.9816535115242004,0.7502339661121369,"[0.0, 80]",73.19087246060371
umbrella_sbx_polynomial_run09,9,35,30,30,-0.9816535115242004,3.0,-0.7630231499671936,9.733333333333333,0.9816535115242004,0.7630231499671936,"[0.0, 80]",73.26061901450157
umbrella_sbx_polynomial_run09,9,36,30,30,-0.9816535115242004,3.0,-0.7853305498758952,10.5,0.9816535115242004,0.7853305498758952,"[0.0, 80]",73.62453699111938
umbrella_sbx_polynomial_run09,9,37,30,30,-0.9818226099014282,3.0,-0.7743649611870448,9.9,0.9818226099014282,0.7743649611870448,"[0.0, 80]",73.64385163784027
umbrella_sbx_polynomial_run09,9,38,30,30,-0.9818226099014282,3.0,-0.7745407849550248,9.333333333333334,0.9818226099014282,0.7745407849550248,"[0.0, 80]",73.66781571507454
umbrella_sbx_polynomial_run09,9,39,30,30,-0.9818226099014282,3.0,-0.7774259557326635,10.033333333333333,0.9818226099014282,0.7774259557326635,"[0.0, 80]",73.68224075436592
umbrella_sbx_polynomial_run09,9,40,30,30,-0.9818226099014282,3.0,-0.7491918921470642,8.933333333333334,0.9818226099014282,0.7491918921470642,"[0.0, 80]",73.68899461627007
umbrella_sbx_polynomial_run09,9,41,30,30,-0.9818226099014282,3.0,-0.7770763645569484,10.1,0.9818226099014282,0.7770763645569484,"[0.0, 80]",73.69318589568138
umbrella_sbx_polynomial_run09,9,42,30,30,-0.9818226099014282,3.0,-0.762469811240832,8.966666666666667,0.9818226099014282,0.762469811240832,"[0.0, 80]",73.71515908837318
umbrella_sbx_polynomial_run09,9,43,30,30,-0.9818226099014282,3.0,-0.7766798625389735,9.1,0.9818226099014282,0.7766798625389735,"[0.0, 80]",73.72238400578499
umbrella_sbx_polynomial_run09,9,44,30,30,-0.9818226099014282,3.0,-0.765417210261027,9.133333333333333,0.9818226099014282,0.765417210261027,"[0.0, 80]",73.72238400578499
umbrella_sbx_polynomial_run09,9,45,30,30,-0.9818226099014282,3.0,-0.78217587073644,9.766666666666667,0.9818226099014282,0.78217587073644,"[0.0, 80]",73.7720111310482
umbrella_sbx_polynomial_run09,9,46,30,30,-0.9818226099014282,3.0,-0.7901520987351736,9.233333333333333,0.9818226099014282,0.7901520987351736,"[0.0, 80]",73.7720111310482
umbrella_sbx_polynomial_run09,9,47,30,30,-0.9818226099014282,3.0,-0.8398865222930908,10.533333333333333,0.9818226099014282,0.8398865222930908,"[0.0, 80]",73.81956496834755
umbrella_sbx_polynomial_run09,9,48,30,30,-0.9818226099014282,3.0,-0.8437674562136332,10.533333333333333,0.9818226099014282,0.8437674562136332,"[0.0, 80]",73.88518336415291
umbrella_sbx_polynomial_run09,9,49,30,30,-0.9818226099014282,3.0,-0.8650447467962901,10.533333333333333,0.9818226099014282,0.8650447467962901,"[0.0, 80]",73.89178213477135
umbrella_sbx_polynomial_run10,10,0,30,28,-0.9211946725845337,3.0,-0.5682783307773727,58.785714285714285,0.9211946725845337,0.5682783307773727,"[0.0, 80]",55.18384197354317
umbrella_sbx_polynomial_run10,10,1,30,30,-0.9462244510650635,3.0,-0.6608255614837011,45.96666666666667,0.9462244510650635,0.6608255614837011,"[0.0, 80]",59.333052188158035
umbrella_sbx_polynomial_run10,10,2,30,30,-0.9514011740684509,3.0,-0.6929511139790218,39.06666666666667,0.9514011740684509,0.6929511139790218,"[0.0, 80]",62.01895543932915
umbrella_sbx_polynomial_run10,10,3,30,30,-0.9514011740684509,3.0,-0.7341012905041376,38.2,0.9514011740684509,0.7341012905041376,"[0.0, 80]",63.88278079032898
umbrella_sbx_polynomial_run10,10,4,30,30,-0.9514011740684509,3.0,-0.7804264118274052,38.3,0.9514011740684509,0.7804264118274052,"[0.0, 80]",64.99044513702393
umbrella_sbx_polynomial_run10,10,5,30,30,-0.9549685716629028,3.0,-0.7795509308576584,32.333333333333336,0.9549685716629028,0.7795509308576584,"[0.0, 80]",66.13659334182739
umbrella_sbx_polynomial_run10,10,6,30,30,-0.9549685716629028,3.0,-0.7350190093119939,32.1,0.9549685716629028,0.7350190093119939,"[0.0, 80]",66.47955432534218
umbrella_sbx_polynomial_run10,10,7,30,30,-0.9550179243087769,3.0,-0.7104919721682866,31.266666666666666,0.9550179243087769,0.7104919721682866,"[0.0, 80]",67.76108783483505
umbrella_sbx_polynomial_run10,10,8,30,30,-0.9555268287658691,3.0,-0.7794325977563858,35.36666666666667,0.9555268287658691,0.7794325977563858,"[0.0, 80]",68.01542556285858
umbrella_sbx_polynomial_run10,10,9,30,30,-0.9555268287658691,3.0,-0.7792216757933299,34.666666666666664,0.9555268287658691,0.7792216757933299,"[0.0, 80]",68.01542556285858
umbrella_sbx_polynomial_run10,10,10,30,30,-0.9555268287658691,3.0,-0.8232056955496471,37.1,0.9555268287658691,0.8232056955496471,"[0.0, 80]",68.0485172867775
umbrella_sbx_polynomial_run10,10,11,30,30,-0.9555268287658691,3.0,-0.8450195570786794,38.03333333333333,0.9555268287658691,0.8450195570786794,"[0.0, 80]",68.89810490608215
umbrella_sbx_polynomial_run10,10,12,30,30,-0.9555268287658691,3.0,-0.8387450317541758,36.766666666666666,0.9555268287658691,0.8387450317541758,"[0.0, 80]",68.97198152542114
